,Unnamed: 0,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,lebel
1673,233,31.5,8.87,11.5,3.64,18.5,1.8,walking
1674,234,28.75,3.27,16.75,5.07,20.5,1.12,walking
1675,235,35.75,5.21,13.75,5.31,19.75,1.64,walking
1676,236,36.0,2.12,13.33,3.4,16.75,4.92,walking
1677,237,36.75,1.3,14.75,3.63,15.75,2.28,walking
1678,238,36.75,3.27,8.75,2.59,10.25,5.31,walking
1679,239,32.75,3.7,13.75,5.72,16.25,1.79,walking
1680,240,30.75,1.3,14.75,2.95,18.0,3.39,walking
1681,241,38.75,4.6,13.0,0.0,22.67,1.89,walking
1682,242,33.33,2.05,15.5,3.57,20.33,2.05,walking
1683,243,28.75,11.9,14.0,5.87,18.25,1.92,walking
1684,244,37.25,5.02,13.5,4.56,20.5,2.87,walking
1685,245,26.25,2.86,17.0,3.54,13.25,1.79,walking
1686,246,30.33,2.05,15.75,4.97,18.0,0.0,walking
1687,247,38.25,2.49,16.0,3.67,13.0,5.15,walking
1688,248,36.0,2.45,14.33,3.3,16.25,3.11,walking
1689,249,36.25,8.1,15.25,2.17,12.75,7.22,walking
1690,250,37.5,5.17,14.25,1.3,20.75,2.49,walking
1691,251,29.25,4.92,20.0,2.74,15.75,3.96,walking
1692,252,37.0,6.52,17.0,4.06,13.25,4.02,walking
1693,253,38.25,3.9,16.5,6.18,15.25,5.07,walking
1694,254,37.0,1.22,15.25,4.49,13.25,6.5,walking
1695,255,35.25,6.14,15.67,2.62,18.75,4.44,walking
1696,256,32.25,2.28,15.0,4.74,23.25,0.83,walking
1697,257,36.5,6.02,18.75,3.34,18.25,2.38,walking
1698,258,45.5,4.33,17.67,4.03,18.0,0.0,walking
1699,259,40.0,5.15,21.5,0.5,20.25,2.59,walking
1700,260,37.0,1.41,13.75,1.79,18.33,2.05,walking
1701,261,30.25,6.76,12.5,4.82,16.75,3.27,walking
1702,262,25.0,3.74,16.0,5.1,12.67,4.5,walking
1703,263,35.0,5.34,14.25,1.3,15.25,2.68,walking
1704,264,37.75,2.38,18.25,2.68,18.75,3.9,walking
1705,265,38.75,2.59,14.0,2.83,15.5,0.5,walking
1706,266,35.25,4.32,16.5,3.64,14.25,2.28,walking
1707,267,26.5,4.33,16.25,2.59,14.5,6.5,walking
1708,268,33.5,2.5,18.0,0.0,20.0,0.0,walking
1709,269,38.0,1.22,15.5,2.87,8.75,2.05,walking
1710,270,35.33,3.3,7.0,1.41,6.67,5.25,walking
1711,271,41.5,4.15,16.5,1.5,11.0,4.55,walking
1712,272,33.0,0.0,13.0,4.32,17.25,1.48,walking
1713,273,27.0,5.24,15.75,3.77,16.75,2.17,walking
1714,274,32.0,4.64,10.75,3.7,13.75,3.11,walking
1715,275,38.0,1.22,15.25,3.7,14.0,4.06,walking
1716,276,38.5,1.12,12.75,3.49,18.0,3.08,walking
1717,277,38.75,5.97,14.25,1.92,16.67,3.4,walking
1718,278,30.0,5.39,20.0,2.55,14.0,1.22,walking
1719,279,32.25,4.44,16.0,2.45,16.0,1.87,walking
1720,280,39.25,3.49,15.0,3.08,12.0,1.87,walking
1721,281,35.75,1.79,17.75,3.49,15.75,1.92,walking
1722,282,39.75,9.34,14.0,3.74,16.33,3.09,walking
1723,283,30.0,0.0,13.75,1.48,13.67,5.44,walking
1724,284,25.67,4.64,17.33,6.02,13.67,5.44,walking
1725,285,41.67,4.19,17.75,3.11,19.33,3.68,walking
1726,286,32.33,4.78,18.75,4.97,12.33,0.47,walking
1727,287,35.5,3.5,22.0,1.0,14.0,1.63,walking
1728,288,40.25,2.86,15.33,1.7,19.33,3.86,walking
1729,289,34.0,2.92,15.75,1.48,22.33,1.25,walking
1730,290,33.25,2.77,13.25,5.4,15.75,4.15,walking
1731,291,39.0,4.47,13.75,2.59,15.0,2.12,walking
1732,292,37.5,1.5,13.75,3.77,11.0,2.45,walking
1733,293,41.25,3.96,16.5,3.77,11.67,2.05,walking
1734,294,33.5,9.45,13.5,0.87,16.75,1.09,walking
1735,295,26.25,5.76,15.0,2.12,15.75,3.27,walking
1736,296,35.5,6.26,9.33,6.02,17.33,0.94,walking
1737,297,39.0,0.0,12.5,3.64,16.33,1.25,walking
1738,298,36.0,3.27,14.33,3.86,15.75,1.92,walking
1739,299,41.75,2.59,9.5,5.22,16.5,2.96,walking
1740,300,35.25,3.27,14.25,4.49,18.0,3.0,walking
1741,301,32.25,4.92,16.0,4.53,17.25,3.9,walking
1742,302,35.0,4.58,12.25,2.77,19.25,1.3,walking
1743,303,29.0,10.89,19.0,1.87,9.5,5.68,walking
1744,304,40.75,3.03,10.75,3.96,11.67,2.05,walking
1745,305,40.0,3.39,14.0,2.92,18.75,1.3,walking
1746,306,37.75,3.27,13.0,6.16,18.67,0.94,walking
1747,307,38.0,4.74,12.75,3.11,15.25,2.17,walking
1748,308,36.33,5.31,15.25,2.38,15.0,2.45,walking
1749,309,19.75,3.83,13.75,1.79,16.25,3.03,walking
1750,310,31.5,4.97,16.5,2.69,15.33,4.64,walking
1751,311,39.25,7.36,19.25,2.59,14.25,7.56,walking
1752,312,27.25,1.09,12.5,6.06,7.75,4.02,walking
1753,313,30.67,4.78,19.67,3.4,13.25,5.36,walking
1754,314,33.25,3.27,17.0,3.24,10.33,6.13,walking
1755,315,34.0,2.74,11.0,5.05,17.5,1.5,walking
1756,316,40.5,2.5,15.25,4.02,13.0,2.92,walking
1757,317,32.75,2.17,16.0,2.74,14.0,2.83,walking
1758,318,25.33,7.32,16.75,2.49,10.0,0.71,walking
1759,319,38.5,3.77,13.5,4.5,16.0,2.74,walking
1760,320,32.0,3.08,13.0,7.04,15.0,3.0,walking
1761,321,32.75,6.14,11.67,0.47,14.33,1.7,walking
1762,322,34.75,12.5,16.0,2.12,21.0,1.87,walking
1763,323,26.25,6.26,18.67,1.7,14.0,5.1,walking
1764,324,29.75,5.21,17.75,3.96,13.5,5.02,walking
1765,325,38.5,3.2,16.25,2.38,6.75,3.77,walking
1766,326,33.0,0.0,14.25,2.77,11.0,6.53,walking
1767,327,36.0,7.65,15.0,2.12,17.75,3.42,walking
1768,328,35.33,7.72,11.0,2.74,18.0,0.82,walking
1769,329,25.75,4.38,18.67,4.5,16.0,4.58,walking
1770,330,41.67,6.94,16.25,2.95,11.33,7.85,walking
1771,331,40.75,1.79,17.25,5.36,13.75,3.27,walking
1772,332,37.0,3.74,15.67,1.7,14.0,3.74,walking
1773,333,33.67,8.06,15.5,2.5,15.33,2.62,walking
1774,334,34.0,3.74,19.0,3.27,18.0,6.48,walking
1775,335,26.0,5.87,12.5,2.29,18.25,2.17,walking
1776,336,29.25,3.9,20.25,0.83,12.0,3.94,walking
1777,337,36.25,2.17,19.0,4.06,18.0,3.74,walking
1778,338,37.0,3.54,13.75,1.3,15.5,4.92,walking
1779,339,36.75,9.98,16.0,1.41,12.0,5.52,walking
1780,340,34.5,2.6,15.0,2.12,15.75,5.12,walking
1781,341,35.5,6.18,16.5,3.35,16.75,4.09,walking
1782,342,41.75,4.26,17.67,2.05,17.0,3.54,walking
1783,343,37.5,1.5,15.0,4.55,14.67,4.5,walking
1784,344,37.25,6.02,9.33,6.02,6.33,4.99,walking
1785,345,38.75,6.1,14.0,2.92,17.5,2.29,walking
1786,346,31.75,2.49,19.25,1.48,14.5,4.15,walking
1787,347,35.0,2.0,14.5,2.5,11.5,3.5,walking
1788,348,40.8,2.4,15.0,2.76,17.5,2.87,walking
1789,349,39.4,1.36,15.75,3.9,16.2,2.71,walking
1790,350,42.67,3.68,14.75,1.48,14.67,2.49,walking
1791,351,29.0,2.92,13.75,1.79,16.75,5.07,walking
1792,352,24.5,5.94,14.5,3.2,21.0,2.12,walking
1793,353,39.75,3.9,16.0,1.58,13.75,3.11,walking
1794,354,36.0,0.0,17.75,3.27,17.75,5.63,walking
1795,355,31.67,3.68,16.67,1.7,15.0,4.06,walking
1796,356,38.75,6.02,16.25,3.49,12.0,6.36,walking
1797,357,27.5,2.29,12.5,1.5,15.5,3.5,walking
1798,358,32.5,2.87,12.25,6.94,19.25,1.79,walking
1799,359,40.0,6.2,18.5,5.59,16.0,4.74,walking
1800,360,30.5,2.18,7.75,3.27,14.5,2.6,walking
1801,361,32.25,3.27,11.5,4.61,13.75,2.68,walking
1802,362,33.75,5.12,13.75,2.49,21.0,1.58,walking
1803,363,26.75,1.3,13.25,2.28,18.0,3.54,walking
1804,364,31.0,8.92,14.75,3.11,13.0,0.82,walking
1805,365,38.5,0.87,13.5,5.12,14.5,4.15,walking
1806,366,38.25,2.49,12.0,5.1,13.75,7.4,walking
1807,367,36.0,10.89,15.0,1.41,19.0,3.0,walking
1808,368,28.75,4.76,17.0,1.58,17.75,2.86,walking
1809,369,29.75,4.26,14.5,4.5,19.5,3.2,walking
1810,370,37.25,6.5,15.33,2.05,20.0,1.41,walking
1811,371,37.5,1.5,16.5,1.12,15.5,3.2,walking
1812,372,40.0,1.58,12.75,3.77,17.25,6.18,walking
1813,373,34.67,7.41,18.5,0.5,17.5,3.5,walking
1814,374,28.25,1.79,16.5,3.35,12.25,4.26,walking
1815,375,32.25,2.49,16.0,1.87,9.75,4.97,walking
1816,376,40.5,6.18,13.5,3.57,12.75,3.49,walking
1817,377,34.33,4.64,15.0,2.45,17.25,3.77,walking
1818,378,38.25,3.77,16.25,3.7,13.25,2.59,walking
1819,379,32.5,9.76,17.5,1.66,15.75,3.77,walking
1820,380,30.75,3.34,18.0,2.83,18.25,4.38,walking
1821,381,37.0,6.28,15.5,4.27,12.25,2.68,walking
1822,382,35.25,2.49,19.5,2.69,17.25,2.49,walking
1823,383,36.5,5.5,12.0,3.94,13.0,6.52,walking
1824,384,38.25,4.44,12.25,2.59,12.0,9.67,walking
1825,385,30.5,2.29,19.0,1.41,15.0,4.9,walking
1826,386,35.33,4.92,16.5,4.5,17.67,2.36,walking
1827,387,41.75,3.27,14.75,2.49,16.0,2.12,walking
1828,388,35.75,2.28,16.5,3.35,16.25,4.76,walking
1829,389,38.25,1.3,13.5,3.35,13.75,7.05,walking
1830,390,32.67,2.87,13.5,1.5,17.33,3.09,walking
1831,391,30.25,1.64,12.67,5.56,9.67,3.3,walking
1832,392,34.25,6.38,10.0,2.12,8.5,4.5,walking
1833,393,35.5,1.5,18.25,3.42,15.0,5.34,walking
1834,394,37.0,0.71,21.5,1.8,15.25,2.17,walking
1835,395,38.75,7.36,20.25,2.86,17.75,1.64,walking
1836,396,26.25,6.06,15.5,3.04,20.25,1.3,walking
1837,397,28.0,2.83,12.5,4.56,15.5,1.5,walking
1838,398,35.25,2.49,16.67,4.19,14.75,5.63,walking
1839,399,36.0,2.12,16.33,3.3,15.33,2.49,walking
1840,400,39.0,2.45,10.5,2.29,11.33,3.3,walking
1841,401,37.25,5.21,10.75,5.17,18.25,2.86,walking
1842,402,27.25,2.95,17.67,2.62,20.0,1.63,walking
1843,403,26.0,6.75,17.0,5.43,14.75,4.02,walking
1844,404,37.33,1.25,9.33,6.02,13.25,2.38,walking
1845,405,32.0,5.1,15.0,2.16,17.0,2.24,walking
1846,406,40.75,1.64,12.25,1.79,21.25,1.09,walking
1847,407,29.0,2.12,13.75,6.18,20.0,3.67,walking
1848,408,28.5,3.2,13.5,5.32,14.0,7.81,walking
1849,409,37.0,5.97,12.2,5.74,20.25,3.27,walking
1850,410,36.75,0.83,22.25,3.03,18.75,0.83,walking
1851,411,33.33,6.6,17.33,1.7,11.25,5.36,walking
1852,412,43.75,4.6,17.0,1.87,16.5,3.64,walking
1853,413,36.0,2.12,15.75,3.9,19.75,1.09,walking
1854,414,38.75,1.09,18.5,2.87,20.5,3.91,walking
1855,415,34.25,2.77,17.5,2.96,21.5,3.57,walking
1856,416,30.0,3.94,21.25,3.27,15.0,3.0,walking
1857,417,42.25,4.02,14.75,5.36,12.5,1.66,walking
1858,418,35.5,5.94,16.0,5.0,13.0,1.41,walking
1859,419,33.25,1.79,18.67,0.47,18.33,2.49,walking
1860,420,37.25,8.5,15.4,4.45,13.8,5.38,walking
1861,421,36.5,0.87,16.33,3.4,18.5,0.5,walking
1862,422,38.75,2.17,13.75,3.49,13.75,2.28,walking
1863,423,37.67,6.6,14.5,2.87,19.0,3.74,walking
1864,424,24.5,8.9,15.75,5.4,13.5,4.56,walking
1865,425,30.5,6.18,14.5,1.5,16.75,2.49,walking
1866,426,36.0,2.16,14.33,2.62,17.5,3.04,walking
1867,427,28.5,4.5,18.0,2.24,8.75,2.49,walking
1868,428,41.75,2.49,14.25,3.77,13.5,5.94,walking
1869,429,28.0,5.66,17.5,1.12,21.33,1.25,walking
1870,430,29.0,3.67,16.25,2.49,17.5,2.96,walking
1871,431,35.33,3.3,16.5,2.29,16.33,0.47,walking
1872,432,28.0,10.95,13.75,7.46,11.67,2.62,walking
1873,433,32.0,4.06,13.75,2.68,20.5,1.8,walking
1874,434,36.5,2.29,12.0,4.74,9.67,5.73,walking
1875,435,27.25,4.76,11.25,2.86,16.25,3.96,walking
1876,436,29.5,3.91,17.25,2.59,17.75,4.92,walking
1877,437,37.75,3.56,14.75,3.27,11.5,3.35,walking
1878,438,35.5,3.35,17.5,4.03,11.33,4.5,walking
1879,439,34.67,6.85,19.5,1.12,12.33,3.3,walking
1880,440,37.33,5.25,14.0,1.58,15.67,4.78,walking
1881,441,31.33,1.25,17.33,2.62,14.5,8.08,walking
1882,442,29.25,1.48,13.0,2.83,17.25,3.77,walking
1883,443,41.33,3.3,14.0,6.16,15.75,1.3,walking
1884,444,33.25,3.9,19.25,2.95,15.25,2.28,walking
1885,445,33.0,3.67,13.25,1.64,16.0,6.6,walking
1886,446,36.25,3.9,11.0,4.06,17.25,3.49,walking
1887,447,32.25,2.49,16.75,2.49,18.0,0.0,walking
1888,448,34.25,9.28,12.5,3.5,15.75,4.21,walking
1889,449,39.5,3.35,15.75,1.3,12.75,3.49,walking
1890,450,37.5,4.5,16.5,3.35,14.0,2.55,walking
1891,451,38.75,1.92,11.75,1.09,7.0,1.22,walking
1892,452,29.25,3.27,18.0,2.24,14.0,3.94,walking
1893,453,29.25,6.14,14.0,1.0,12.5,0.5,walking
1894,454,42.25,4.87,14.25,4.32,10.0,5.24,walking
1895,455,37.75,3.34,13.5,3.35,15.67,1.25,walking
1896,456,35.0,6.6,14.0,1.63,13.0,1.41,walking
1897,457,36.5,6.65,11.75,1.3,15.5,5.68,walking
1898,458,26.75,2.17,11.5,4.72,19.25,1.64,walking
1899,459,31.25,5.07,14.5,4.56,17.75,8.38,walking
1900,460,38.5,3.2,19.25,4.76,15.5,1.5,walking
1901,461,31.0,5.35,18.75,3.9,17.33,3.3,walking
1902,462,36.33,2.49,20.67,2.05,17.75,2.59,walking
1903,463,38.25,4.76,16.5,1.66,17.75,5.02,walking
1904,464,31.0,1.0,16.0,3.39,16.25,4.6,walking
1905,465,36.75,8.26,14.5,2.69,16.25,3.49,walking
1906,466,39.25,4.6,16.0,2.16,17.0,1.41,walking
1907,467,35.75,2.49,15.0,7.18,12.0,3.27,walking
1908,468,39.0,1.87,9.67,4.78,12.5,0.5,walking
1909,469,30.0,0.0,18.5,2.5,18.33,2.05,walking
1910,470,28.0,3.74,19.5,1.5,17.0,2.94,walking
1911,471,41.75,3.27,15.5,2.69,16.5,3.77,walking
1912,472,39.0,2.16,12.33,0.47,12.5,3.2,walking
1913,473,37.75,3.42,16.75,2.77,20.5,2.6,walking
1914,474,38.25,7.46,11.5,4.61,15.0,2.45,walking
1915,475,26.0,10.17,13.75,2.49,18.75,3.27,walking
1916,476,26.0,8.12,11.75,2.77,14.0,5.52,walking
1917,477,39.0,2.12,17.25,4.26,16.0,3.67,walking
1918,478,36.25,2.17,16.0,5.1,14.25,3.27,walking
1919,479,36.25,6.83,12.67,0.47,12.75,6.18,walking
1920,0,33.5,2.87,16.25,3.42,14.0,5.0,walking
1921,1,27.75,1.3,16.0,2.92,13.75,3.49,walking
1922,2,32.25,5.76,14.25,4.32,20.5,2.87,walking
1923,3,34.5,1.5,15.0,0.0,13.0,10.0,walking
1924,4,34.25,3.49,12.67,5.25,15.25,3.27,walking
1925,5,35.25,5.76,14.75,1.79,17.75,3.42,walking
1926,6,24.0,2.45,9.5,3.5,21.33,4.5,walking
1927,7,33.67,5.56,15.75,1.3,18.67,0.94,walking
1928,8,37.5,4.5,16.75,6.38,14.0,7.55,walking
1929,9,30.0,0.0,18.25,2.17,15.67,2.62,walking
1930,10,33.33,8.81,14.33,4.11,17.75,5.49,walking
1931,11,36.25,6.38,16.25,1.79,13.75,4.71,walking
1932,12,31.25,3.42,16.0,2.45,18.75,0.83,walking
1933,13,38.0,5.15,15.0,2.12,19.5,3.2,walking
1934,14,34.5,5.59,21.0,1.87,20.25,2.28,walking
1935,15,31.25,3.7,16.75,3.03,18.5,0.5,walking
1936,16,35.75,3.9,9.5,4.39,19.0,2.92,walking
1937,17,29.0,3.0,15.25,2.28,18.5,2.87,walking
1938,18,28.75,4.32,21.0,0.0,15.0,3.56,walking
1939,19,41.5,2.6,15.33,1.7,15.25,3.9,walking
1940,20,36.5,0.5,15.5,2.29,20.25,2.59,walking
1941,21,39.0,4.24,11.25,2.28,15.75,4.44,walking
1942,22,38.0,7.48,11.5,3.5,21.33,1.89,walking
1943,23,31.5,4.56,18.5,1.5,20.5,3.35,walking
1944,24,40.67,1.25,18.0,2.45,19.5,4.92,walking
1945,25,38.0,5.1,16.67,4.78,20.75,2.17,walking
1946,26,30.6,4.8,17.4,4.45,12.25,7.46,walking
1947,27,36.0,4.24,18.25,2.17,17.33,3.86,walking
1948,28,43.33,5.25,10.33,1.25,16.0,3.08,walking
1949,29,31.33,2.36,14.0,1.41,14.0,4.95,walking
1950,30,31.25,3.7,15.25,2.17,9.75,3.03,walking
1951,31,37.5,4.5,18.5,2.6,17.33,8.73,walking
1952,32,31.0,4.12,12.25,4.76,12.0,2.94,walking
1953,33,40.75,3.03,11.33,2.62,14.5,2.29,walking
1954,34,29.5,2.87,15.25,4.44,17.5,5.12,walking
1955,35,27.0,8.06,19.75,1.3,11.75,1.79,walking
1956,36,41.0,3.67,15.75,1.92,12.5,0.5,walking
1957,37,34.75,2.95,16.75,5.07,14.0,2.12,walking
1958,38,37.5,5.59,19.5,0.5,15.25,1.79,walking
1959,39,33.25,8.2,18.67,0.94,22.33,2.36,walking
1960,40,25.0,3.56,13.0,2.16,20.5,3.57,walking
1961,41,32.67,4.71,12.67,1.25,19.0,0.82,walking
1962,42,40.5,4.56,15.0,6.6,16.33,2.49,walking
1963,43,35.5,2.18,13.25,6.22,7.0,4.3,walking
1964,44,38.67,2.05,17.33,1.7,15.25,1.92,walking
1965,45,31.75,7.26,15.25,2.86,17.0,2.45,walking
1966,46,26.0,5.7,16.0,1.73,12.25,2.17,walking
1967,47,34.75,3.7,16.0,4.18,12.67,0.47,walking
1968,48,33.0,3.67,15.0,2.83,15.0,3.74,walking
1969,49,35.5,2.29,14.5,4.33,19.5,4.39,walking
1970,50,34.75,5.72,11.75,1.92,19.5,2.6,walking
1971,51,29.25,5.36,12.5,5.22,18.0,2.83,walking
1972,52,30.75,8.84,14.0,3.74,17.67,2.62,walking
1973,53,43.0,4.0,16.75,4.26,18.33,4.5,walking
1974,54,35.5,2.87,14.5,1.5,16.0,4.06,walking
1975,55,34.25,5.4,14.25,1.3,13.25,4.87,walking
1976,56,34.0,5.1,13.33,1.89,14.0,8.77,walking
1977,57,24.5,6.87,13.25,4.97,21.0,2.12,walking
1978,58,31.25,9.81,19.0,6.44,14.0,7.65,walking
1979,59,37.5,4.5,13.75,4.82,12.5,2.87,walking
1980,60,36.5,2.5,19.5,1.5,14.75,3.27,walking
1981,61,34.25,5.21,15.5,5.12,13.33,1.25,walking
1982,62,33.25,3.49,15.75,2.49,15.0,3.08,walking
1983,63,30.75,2.86,10.0,5.48,16.5,1.5,walking
1984,64,34.5,7.4,19.0,5.34,13.0,1.22,walking
1985,65,37.0,1.0,15.25,5.26,15.5,4.15,walking
1986,66,38.75,3.49,17.0,3.24,12.25,4.02,walking
1987,67,36.25,5.36,12.33,1.25,17.0,1.63,walking
1988,68,26.0,6.78,17.5,2.29,18.75,2.86,walking
1989,69,34.67,5.79,15.0,0.0,14.33,2.05,walking
1990,70,35.25,1.3,14.0,1.41,16.75,4.55,walking
1991,71,36.25,2.17,13.25,4.26,20.0,1.73,walking
1992,72,39.5,7.02,9.5,2.5,15.5,3.57,walking
1993,73,32.25,2.49,10.75,5.17,20.0,2.45,walking
1994,74,33.75,2.28,14.75,7.15,20.75,0.43,walking
1995,75,41.33,1.7,18.0,1.63,12.25,3.77,walking
1996,76,38.0,2.92,16.5,4.72,9.75,7.19,walking
1997,77,35.5,8.17,14.0,6.0,13.0,6.36,walking
1998,78,38.25,8.17,21.0,2.12,16.25,1.64,walking
1999,79,27.75,5.54,17.5,3.57,17.75,4.15,walking
2000,80,30.25,7.36,12.75,4.44,16.5,2.96,walking
2001,81,39.0,2.12,13.75,3.96,14.67,3.09,walking
2002,82,38.25,1.48,14.25,5.36,14.75,2.17,walking
2003,83,38.75,6.02,14.0,6.28,14.5,4.56,walking
2004,84,34.5,6.87,18.75,2.49,17.75,2.28,walking
2005,85,23.25,5.4,19.25,2.28,13.0,1.63,walking
2006,86,32.25,7.76,15.0,2.12,12.25,6.76,walking
2007,87,35.25,1.3,11.25,6.06,13.75,6.1,walking
2008,88,35.25,3.9,20.0,1.41,14.67,2.36,walking
2009,89,36.25,5.36,17.5,1.12,15.75,4.49,walking
2010,90,30.67,1.7,15.5,3.2,15.0,2.45,walking
2011,91,29.75,8.1,11.5,6.06,14.25,1.3,walking
2012,92,41.0,4.53,13.5,3.2,11.0,3.54,walking
2013,93,32.33,3.3,17.0,2.16,17.5,3.35,walking
2014,94,40.0,1.41,14.67,1.25,13.5,2.06,walking
2015,95,30.25,9.76,9.5,4.82,17.25,1.92,walking
2016,96,27.5,1.5,18.5,2.29,14.5,4.27,walking
2017,97,37.0,5.05,17.0,3.67,11.75,6.72,walking
2018,98,34.5,6.18,22.67,0.94,14.75,3.9,walking
2019,99,34.25,3.49,18.75,2.86,12.75,5.12,walking
2020,100,38.75,7.95,20.5,2.29,18.75,5.36,walking
2021,101,31.75,3.27,14.5,3.57,20.5,3.91,walking
2022,102,27.0,6.96,16.0,5.89,15.0,2.94,walking
2023,103,40.75,3.03,18.25,2.95,20.5,2.6,walking
2024,104,34.67,3.09,21.75,3.96,19.33,1.25,walking
2025,105,37.0,4.86,18.0,3.67,16.0,3.41,walking
2026,106,39.0,6.53,17.25,0.83,18.67,1.7,walking
2027,107,24.75,5.8,17.0,3.24,21.5,3.04,walking
2028,108,39.5,2.29,14.33,2.49,21.25,2.17,walking
2029,109,37.5,5.72,18.0,2.94,17.75,3.9,walking
2030,110,33.0,8.49,18.33,4.11,19.5,2.96,walking
2031,111,34.0,4.06,15.5,5.22,17.0,4.3,walking
2032,112,36.25,8.81,17.25,1.48,17.75,2.95,walking
2033,113,26.75,3.27,18.0,5.05,17.25,2.86,walking
2034,114,37.5,2.6,13.75,3.27,11.5,4.15,walking
2035,115,36.0,6.36,18.25,3.27,17.75,2.17,walking
2036,116,29.5,7.4,15.0,4.24,17.67,3.4,walking
2037,117,42.0,2.45,12.75,0.83,17.0,2.94,walking
2038,118,28.33,3.09,17.25,1.09,14.0,5.89,walking
2039,119,22.0,7.35,16.0,2.74,16.75,2.38,walking
2040,120,40.0,2.83,17.0,0.82,16.0,4.06,walking
2041,121,36.33,0.47,14.33,0.94,15.75,2.86,walking
2042,122,36.0,4.74,17.5,1.5,14.25,2.28,walking
2043,123,40.5,8.79,14.25,0.83,14.25,5.76,walking
2044,124,24.0,2.94,10.33,4.64,21.0,0.0,walking
2045,125,29.6,7.42,12.2,2.93,19.33,1.97,walking
2046,126,35.5,4.09,16.75,2.95,15.75,3.77,walking
2047,127,27.75,6.06,15.5,3.2,15.0,4.3,walking
2048,128,35.5,6.54,12.67,0.47,17.0,2.83,walking
2049,129,36.0,6.4,14.75,2.17,18.0,3.27,walking
2050,130,24.0,7.58,17.0,3.24,21.0,0.71,walking
2051,131,32.33,6.85,19.0,0.0,21.33,1.25,walking
2052,132,35.33,1.7,19.67,3.3,18.67,2.62,walking
2053,133,36.0,2.45,17.75,2.38,17.0,2.16,walking
2054,134,33.25,12.07,14.25,3.27,16.25,3.83,walking
2055,135,31.67,3.68,13.25,1.3,14.0,3.24,walking
2056,136,20.67,2.87,8.33,8.34,19.0,2.12,walking
2057,137,34.25,3.49,12.25,2.59,19.0,1.41,walking
2058,138,35.75,1.79,19.25,3.27,13.25,4.38,walking
2059,139,35.5,5.94,17.75,2.77,19.25,4.92,walking
2060,140,38.5,7.09,14.25,2.86,17.5,3.5,walking
2061,141,29.75,4.6,13.75,3.7,15.0,2.45,walking
2062,142,32.25,7.79,15.0,3.08,13.0,2.35,walking
2063,143,40.0,5.34,17.75,1.48,10.25,1.79,walking
2064,144,35.5,2.18,17.0,4.32,15.33,7.04,walking
2065,145,37.25,1.79,11.75,6.72,12.75,2.86,walking
2066,146,21.0,6.98,16.0,3.24,15.5,3.5,walking
2067,147,30.67,4.5,16.75,3.11,16.67,1.25,walking
2068,148,40.25,5.07,13.25,5.4,13.5,4.5,walking
2069,149,35.0,1.41,18.67,0.94,15.75,1.48,walking
2070,150,34.33,4.78,16.67,3.68,15.0,3.39,walking
2071,151,37.0,3.74,20.67,0.47,14.67,3.3,walking
2072,152,35.0,2.35,12.5,2.18,20.5,3.28,walking
2073,153,33.75,3.77,16.5,2.6,18.25,2.28,walking
2074,154,39.75,2.49,13.75,7.46,15.75,1.3,walking
2075,155,36.0,0.0,15.25,7.73,16.25,3.7,walking
2076,156,37.0,5.15,17.25,3.9,11.75,3.49,walking
2077,157,31.5,10.92,9.5,2.96,16.0,4.58,walking
2078,158,27.0,9.0,13.25,1.3,15.75,2.49,walking
2079,159,36.25,5.63,14.25,4.66,15.75,2.49,walking
2080,160,38.0,2.45,16.25,4.32,15.75,3.9,walking
2081,161,34.75,4.97,18.25,1.09,17.5,3.04,walking
2082,162,37.5,8.62,11.75,1.48,14.0,6.12,walking
2083,163,28.75,5.07,18.0,2.16,17.0,1.41,walking
2084,164,31.5,6.54,16.0,1.41,16.5,3.35,walking
2085,165,39.67,3.86,16.25,2.05,19.33,2.05,walking
2086,166,32.33,3.3,14.5,3.57,9.0,3.0,walking
2087,167,37.0,2.83,12.5,0.5,18.5,0.5,walking
2088,168,34.5,6.54,12.75,2.49,17.25,4.6,walking
2089,169,24.25,8.98,11.5,1.8,19.25,4.26,walking
2090,170,35.5,5.85,15.25,4.32,17.0,2.24,walking
2091,171,37.25,5.45,13.0,2.94,16.25,5.07,walking
2092,172,31.5,3.2,9.0,3.32,16.75,4.6,walking
2093,173,30.5,11.32,15.5,2.29,19.75,2.05,walking
2094,174,26.25,6.87,15.0,2.55,20.5,2.6,walking
2095,175,19.5,1.8,17.25,3.34,22.75,1.79,walking
2096,176,35.25,2.49,17.75,1.48,17.25,1.79,walking
2097,177,33.5,1.5,16.25,6.02,15.0,3.54,walking
2098,178,36.25,2.17,20.0,0.82,15.33,1.25,walking
2099,179,34.0,9.08,12.67,0.47,15.33,2.05,walking
2100,180,23.5,3.77,10.0,3.74,18.5,3.77,walking
2101,181,30.0,4.64,13.75,4.02,20.25,1.3,walking
2102,182,35.33,5.19,12.25,1.92,18.67,1.7,walking
2103,183,29.75,1.92,20.5,2.29,13.0,4.42,walking
2104,184,36.5,7.5,16.75,2.38,16.67,2.05,walking
2105,185,35.75,6.68,16.0,2.45,15.0,4.55,walking
2106,186,30.25,7.22,13.75,4.82,19.5,2.69,walking
2107,187,38.75,1.79,13.0,1.0,13.0,4.69,walking
