,Unnamed: 0,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,lebel
2139,219,43.5,1.12,19.5,3.64,30.0,0.0,bending1
2140,220,40.0,1.22,10.75,1.3,28.5,1.12,bending1
2141,221,38.25,0.83,14.25,0.83,27.0,0.0,bending1
2142,222,38.25,0.83,15.25,0.43,27.25,0.43,bending1
2143,223,40.0,1.0,15.0,0.0,29.25,0.83,bending1
2144,224,42.25,0.43,18.75,2.49,30.75,0.43,bending1
2145,225,44.5,0.5,23.67,0.47,30.0,0.0,bending1
2146,226,45.0,0.0,26.33,0.47,30.0,0.0,bending1
2147,227,45.0,0.0,27.0,0.0,30.0,0.0,bending1
2148,228,45.0,0.0,26.5,0.5,30.0,0.0,bending1
2149,229,44.5,0.5,23.0,1.22,30.0,0.0,bending1
2150,230,42.67,0.47,16.67,1.25,30.0,0.0,bending1
2151,231,42.0,0.0,15.0,0.0,30.0,0.0,bending1
2152,232,42.0,0.0,15.0,0.0,30.0,0.0,bending1
2153,233,41.9,0.3,13.0,0.95,29.64,0.48,bending1
2154,234,40.0,2.83,15.33,0.47,29.5,0.5,bending1
2155,235,42.0,0.0,15.75,0.43,29.5,0.5,bending1
2156,236,42.0,0.0,15.0,0.0,30.0,0.0,bending1
2157,237,42.0,0.0,17.25,0.83,30.0,0.0,bending1
2158,238,42.33,0.47,17.5,0.5,30.0,0.0,bending1
2159,239,42.25,0.43,17.67,0.47,31.0,0.0,bending1
2160,240,42.33,0.47,17.75,0.43,31.67,0.47,bending1
2161,241,42.0,0.0,18.25,0.43,32.0,0.0,bending1
2162,242,42.5,0.5,20.75,0.43,31.25,0.43,bending1
2163,243,42.5,0.5,20.67,0.47,31.0,0.0,bending1
2164,244,42.75,0.83,19.0,1.87,31.0,0.0,bending1
2165,245,42.75,0.43,15.75,0.83,31.75,0.43,bending1
2166,246,42.75,0.83,17.25,0.83,32.0,0.0,bending1
2167,247,42.5,0.5,16.67,0.94,32.0,0.0,bending1
2168,248,43.0,1.0,17.67,0.47,31.67,0.47,bending1
2169,249,42.75,0.43,17.5,0.5,32.0,0.0,bending1
2170,250,43.5,0.5,18.0,0.0,31.75,0.43,bending1
2171,251,43.25,0.83,18.0,0.0,31.75,0.43,bending1
2172,252,43.25,0.83,19.75,0.43,31.25,0.43,bending1
2173,253,43.67,0.47,18.5,0.87,32.0,0.0,bending1
2174,254,43.25,0.43,19.5,0.87,32.0,0.0,bending1
2175,255,43.5,0.5,19.0,0.71,32.0,0.0,bending1
2176,256,42.67,0.94,20.67,0.47,32.0,0.0,bending1
2177,257,43.25,0.83,19.0,0.71,31.25,0.43,bending1
2178,258,43.0,0.71,18.5,0.5,30.75,0.43,bending1
2179,259,42.75,0.43,18.0,0.0,31.0,0.0,bending1
2180,260,43.0,1.0,16.25,1.3,31.0,0.0,bending1
2181,261,43.0,0.71,18.0,0.0,31.0,0.0,bending1
2182,262,43.0,0.0,18.0,0.0,31.5,0.5,bending1
2183,263,43.0,0.71,19.25,1.3,32.0,0.0,bending1
2184,264,42.75,0.83,20.0,0.82,32.0,0.0,bending1
2185,265,42.25,0.43,22.75,1.3,31.75,0.43,bending1
2186,266,41.75,0.43,23.5,0.5,32.0,0.0,bending1
2187,267,40.0,0.82,24.0,0.0,33.0,0.0,bending1
2188,268,41.0,0.71,24.0,0.0,34.5,1.5,bending1
2189,269,41.67,0.47,22.67,1.25,34.5,1.5,bending1
2190,270,42.0,0.0,24.0,0.0,33.75,1.3,bending1
2191,271,42.0,0.0,24.0,0.0,33.75,1.3,bending1
2192,272,42.0,0.0,24.0,0.0,33.75,1.3,bending1
2193,273,42.0,0.0,23.75,0.43,33.75,1.3,bending1
2194,274,41.75,0.43,24.0,0.0,33.0,0.0,bending1
2195,275,40.5,1.12,23.0,1.0,33.5,1.5,bending1
2196,276,40.5,0.5,21.5,0.87,33.75,1.3,bending1
2197,277,41.25,0.83,22.0,1.22,34.5,1.5,bending1
2198,278,42.5,0.87,24.0,0.0,33.67,0.94,bending1
2199,279,41.67,0.47,21.0,0.0,35.0,1.41,bending1
2200,280,41.33,0.94,20.5,0.5,35.0,1.41,bending1
2201,281,42.0,0.0,22.25,1.79,33.75,1.3,bending1
2202,282,42.0,0.0,21.0,0.0,36.0,0.0,bending1
2203,283,42.4,0.49,21.0,0.0,35.25,1.3,bending1
2204,284,42.0,0.0,24.0,0.0,32.75,0.43,bending1
2205,285,42.0,0.0,24.0,0.0,32.0,0.0,bending1
2206,286,42.0,0.0,24.0,0.0,31.75,0.83,bending1
2207,287,42.5,0.5,24.0,0.0,31.25,0.43,bending1
2208,288,42.25,0.43,23.0,1.22,32.0,0.71,bending1
2209,289,42.25,0.43,22.75,0.43,32.0,0.0,bending1
2210,290,42.25,0.43,22.5,0.87,32.0,0.0,bending1
2211,291,42.25,0.43,23.0,0.82,31.33,0.94,bending1
2212,292,42.0,0.0,22.75,0.43,32.0,0.0,bending1
2213,293,42.33,0.47,22.75,0.43,32.0,0.0,bending1
2214,294,42.33,0.47,22.67,0.47,32.0,0.0,bending1
2215,295,42.0,0.0,22.5,0.5,32.0,0.0,bending1
2216,296,42.25,0.43,22.25,0.43,32.5,0.5,bending1
2217,297,42.5,0.5,22.25,0.83,32.25,0.43,bending1
2218,298,42.0,0.0,22.25,0.83,31.5,0.87,bending1
2219,299,42.25,0.43,21.5,0.87,31.0,0.71,bending1
2220,300,42.0,0.0,19.5,1.12,30.25,0.43,bending1
2221,301,42.0,0.0,16.5,1.12,30.0,0.0,bending1
2222,302,42.0,0.0,16.75,1.64,30.0,0.0,bending1
2223,303,42.0,0.0,13.0,1.0,30.0,0.0,bending1
2224,304,42.0,0.0,16.0,0.71,30.0,0.0,bending1
2225,305,42.0,0.0,13.0,0.82,30.0,0.0,bending1
2226,306,42.0,0.0,14.67,0.47,30.0,0.0,bending1
2227,307,42.0,0.0,14.0,0.82,30.0,0.0,bending1
2228,308,42.0,0.0,14.25,1.09,30.0,0.0,bending1
2229,309,42.0,0.0,17.0,0.71,29.75,0.43,bending1
2230,310,42.0,0.0,17.5,0.5,29.0,0.71,bending1
2231,311,41.5,0.5,17.25,0.43,28.75,0.43,bending1
2232,312,41.5,0.5,17.5,0.5,28.75,0.43,bending1
2233,313,41.5,0.5,19.5,0.87,29.25,0.43,bending1
2234,314,41.5,0.5,17.5,0.5,29.0,0.71,bending1
2235,315,41.5,0.5,18.0,0.71,28.75,0.43,bending1
2236,316,41.5,0.5,19.25,0.83,28.5,0.5,bending1
2237,317,41.75,0.43,15.75,0.83,28.0,0.71,bending1
2238,318,41.5,0.5,18.0,0.0,28.25,0.43,bending1
2239,319,41.5,0.5,18.0,0.0,28.67,0.47,bending1
2240,320,41.5,0.5,15.67,0.94,28.67,0.47,bending1
2241,321,41.5,0.5,18.5,1.12,28.25,0.43,bending1
2242,322,41.5,0.5,15.5,0.5,28.0,0.0,bending1
2243,323,41.5,0.5,18.25,0.43,28.5,0.5,bending1
2244,324,41.67,0.47,17.25,1.92,28.0,0.82,bending1
2245,325,41.5,0.5,15.0,1.22,27.5,0.5,bending1
2246,326,41.5,0.5,18.0,0.0,28.25,0.43,bending1
2247,327,41.33,0.47,17.0,0.0,28.75,0.43,bending1
2248,328,41.5,0.5,19.33,0.94,29.67,0.47,bending1
2249,329,41.5,0.5,19.0,1.0,30.0,0.0,bending1
2250,330,41.5,0.5,20.75,0.43,30.0,0.0,bending1
2251,331,41.5,0.5,21.0,0.0,30.0,0.0,bending1
2252,332,41.5,0.5,20.0,1.22,30.0,0.0,bending1
2253,333,41.5,0.5,21.0,0.0,30.0,0.0,bending1
2254,334,41.5,0.5,20.5,0.5,30.0,0.0,bending1
2255,335,41.5,0.5,20.67,0.47,30.0,0.0,bending1
2256,336,41.5,0.5,20.75,1.09,29.75,0.43,bending1
2257,337,41.5,0.5,20.25,0.83,29.5,0.5,bending1
2258,338,41.5,0.5,20.75,0.43,29.25,0.43,bending1
2259,339,41.5,0.5,18.0,0.0,28.25,0.43,bending1
2260,340,41.5,0.5,20.25,0.43,28.5,0.5,bending1
2261,341,42.0,0.0,18.0,0.0,28.5,0.5,bending1
2262,342,41.8,0.4,20.33,0.94,29.0,0.0,bending1
2263,343,41.67,0.47,20.75,0.43,29.33,0.47,bending1
2264,344,41.75,0.43,20.5,0.5,29.25,0.43,bending1
2265,345,41.33,0.47,21.0,0.0,29.5,0.5,bending1
2266,346,41.75,0.43,20.25,0.83,29.0,0.71,bending1
2267,347,41.5,0.5,20.75,0.43,28.75,0.43,bending1
2268,348,41.5,0.5,20.75,0.43,28.5,0.5,bending1
2269,349,41.75,0.43,20.0,0.82,28.67,0.47,bending1
2270,350,42.0,0.0,21.0,0.0,30.0,0.0,bending1
2271,351,42.0,0.0,21.0,0.0,30.0,0.0,bending1
2272,352,42.0,0.0,20.5,0.5,30.0,0.0,bending1
2273,353,42.0,0.0,21.0,0.71,30.0,0.0,bending1
2274,354,42.0,0.0,20.75,0.43,30.0,0.0,bending1
2275,355,41.33,0.47,20.67,0.47,29.75,0.43,bending1
2276,356,41.5,0.5,19.0,0.71,29.75,0.43,bending1
2277,357,41.75,0.43,18.25,0.43,29.5,0.87,bending1
2278,358,41.25,0.83,18.5,0.5,28.75,0.43,bending1
2279,359,42.0,0.0,19.5,0.5,29.75,0.43,bending1
2280,360,42.0,0.0,18.33,0.47,30.0,0.0,bending1
2281,361,42.0,0.0,18.25,0.43,30.0,0.0,bending1
2282,362,42.0,0.0,18.25,0.43,30.0,0.0,bending1
2283,363,42.0,0.0,18.25,0.43,30.0,0.0,bending1
2284,364,41.5,0.5,20.0,0.71,30.0,0.0,bending1
2285,365,41.67,0.47,21.0,0.0,29.75,0.43,bending1
2286,366,41.5,0.5,21.0,0.0,30.0,0.0,bending1
2287,367,41.5,0.5,21.0,0.0,29.5,0.5,bending1
2288,368,41.5,0.5,20.5,0.5,29.5,0.5,bending1
2289,369,41.5,0.5,21.0,0.0,29.0,0.71,bending1
2290,370,41.5,0.5,21.0,0.0,28.5,0.5,bending1
2291,371,41.5,0.5,21.0,0.0,28.33,0.47,bending1
2292,372,41.5,0.5,20.25,0.83,27.75,0.43,bending1
2293,373,41.67,0.47,21.0,0.0,28.0,0.0,bending1
2294,374,41.5,0.5,20.5,0.5,28.25,0.43,bending1
2295,375,41.67,0.47,20.75,0.43,28.33,0.47,bending1
2296,376,42.0,0.0,21.0,0.0,29.75,0.43,bending1
2297,377,42.0,0.0,21.0,0.0,30.0,0.0,bending1
2298,378,41.5,0.5,20.0,0.0,30.0,0.0,bending1
2299,379,41.5,0.5,19.75,0.83,30.0,0.0,bending1
2300,380,41.75,0.43,19.25,0.83,30.0,0.0,bending1
2301,381,41.5,0.5,20.0,1.22,29.5,0.5,bending1
2302,382,41.5,0.5,19.25,0.43,29.25,0.43,bending1
2303,383,41.5,0.5,20.33,0.47,29.67,0.47,bending1
2304,384,41.67,0.47,20.25,0.43,29.75,0.43,bending1
2305,385,41.67,0.47,20.5,0.5,30.0,0.0,bending1
2306,386,41.0,1.0,21.5,0.5,30.0,0.0,bending1
2307,387,41.5,0.5,20.75,0.43,29.75,0.43,bending1
2308,388,41.5,0.5,21.25,0.43,29.5,0.5,bending1
2309,389,41.33,0.47,19.33,1.25,28.75,0.83,bending1
2310,390,41.5,0.5,18.25,0.43,29.25,0.43,bending1
2311,391,41.5,0.5,20.25,0.83,29.5,0.5,bending1
2312,392,41.5,0.5,19.5,0.5,30.0,0.0,bending1
2313,393,41.5,0.5,19.25,0.43,30.0,0.0,bending1
2314,394,41.5,0.5,18.25,0.43,29.5,0.5,bending1
2315,395,41.5,0.5,18.0,0.0,29.0,0.0,bending1
2316,396,41.75,0.43,17.75,0.43,29.25,0.43,bending1
2317,397,41.5,0.5,18.0,0.82,29.0,0.0,bending1
2318,398,41.67,0.47,20.75,0.43,29.33,0.47,bending1
2319,399,41.33,0.47,20.33,0.47,30.0,0.0,bending1
2320,400,41.33,0.47,21.0,0.0,30.0,0.0,bending1
2321,401,41.75,0.43,20.5,0.5,29.5,0.5,bending1
2322,402,41.5,0.5,20.0,0.0,29.5,0.5,bending1
2323,403,41.5,0.5,19.75,0.43,30.0,0.0,bending1
2324,404,41.5,0.5,19.25,0.83,30.0,0.0,bending1
2325,405,41.5,0.5,19.0,0.71,30.0,0.0,bending1
2326,406,41.5,0.5,18.33,0.47,30.0,0.0,bending1
2327,407,41.5,0.5,18.75,0.83,30.0,0.0,bending1
2328,408,41.5,0.5,18.33,0.47,29.67,0.47,bending1
2329,409,41.5,0.5,18.0,0.0,29.33,0.47,bending1
2330,410,41.6,0.49,18.2,0.4,29.5,0.5,bending1
2331,411,41.5,0.5,19.25,0.43,30.0,0.0,bending1
2332,412,41.5,0.5,18.25,0.43,30.0,0.0,bending1
2333,413,41.33,0.47,18.67,0.47,30.0,0.0,bending1
2334,414,41.75,0.43,18.25,0.43,30.0,0.0,bending1
2335,415,42.0,0.0,18.33,0.47,29.75,0.43,bending1
2336,416,42.0,0.0,16.75,1.09,30.0,0.0,bending1
2337,417,42.0,0.0,16.5,0.87,29.75,0.43,bending1
2338,418,42.0,0.0,17.5,0.87,29.75,0.43,bending1
2339,419,42.0,0.0,18.5,0.87,29.67,0.47,bending1
2340,420,41.5,0.5,18.5,1.5,30.0,0.0,bending1
2341,421,42.0,0.0,21.0,0.0,30.0,0.0,bending1
2342,422,42.0,0.0,22.75,1.09,29.5,0.5,bending1
2343,423,42.0,0.0,21.25,0.83,29.25,0.43,bending1
2344,424,42.0,0.0,12.5,2.29,27.0,0.0,bending1
2345,425,41.5,0.5,13.25,1.3,27.0,0.0,bending1
2346,426,41.33,0.47,15.0,0.0,26.75,0.43,bending1
2347,427,41.5,0.5,12.75,1.48,26.75,0.43,bending1
2348,428,41.5,0.5,12.75,0.43,27.5,0.5,bending1
2349,429,41.67,0.47,14.67,0.47,28.5,0.5,bending1
2350,430,42.0,0.0,16.8,0.98,27.67,0.75,bending1
2351,431,42.0,0.0,14.75,1.79,27.25,0.43,bending1
2352,432,41.75,0.43,16.25,0.83,26.5,0.5,bending1
2353,433,41.5,0.5,15.33,0.47,27.0,0.0,bending1
2354,434,41.5,0.5,15.75,0.83,26.75,0.43,bending1
2355,435,41.33,0.94,17.25,0.83,26.33,0.47,bending1
2356,436,41.25,0.43,16.5,0.87,26.5,0.5,bending1
2357,437,41.25,0.83,16.0,0.71,26.25,0.83,bending1
2358,438,41.0,0.71,13.0,0.0,26.5,0.5,bending1
2359,439,41.33,0.47,13.67,0.47,27.0,0.0,bending1
2360,440,41.5,0.5,13.5,0.87,27.0,0.0,bending1
2361,441,41.5,0.5,15.5,2.06,27.0,0.0,bending1
2362,442,41.5,0.5,17.0,0.71,27.0,0.0,bending1
2363,443,41.5,0.5,16.25,0.83,26.75,0.43,bending1
2364,444,41.5,0.5,17.0,0.71,26.5,0.5,bending1
2365,445,41.5,0.5,17.5,0.5,26.75,0.43,bending1
2366,446,41.25,0.83,17.75,0.43,26.75,0.43,bending1
2367,447,40.75,0.83,17.0,0.0,26.67,0.47,bending1
2368,448,40.5,0.5,16.75,0.43,26.5,0.5,bending1
2369,449,41.67,0.47,16.75,0.83,27.0,0.0,bending1
2370,450,40.67,0.94,16.67,0.47,27.0,0.0,bending1
2371,451,40.5,0.5,17.75,0.43,26.5,0.5,bending1
2372,452,41.0,0.71,17.75,0.43,26.5,0.5,bending1
2373,453,41.0,0.71,18.0,0.0,26.5,0.5,bending1
2374,454,41.5,0.5,18.0,0.0,26.75,0.43,bending1
2375,455,41.5,0.5,17.0,1.22,26.5,0.5,bending1
2376,456,41.5,0.5,14.5,0.87,26.5,0.5,bending1
2377,457,41.5,0.5,14.5,0.5,26.5,0.5,bending1
2378,458,41.5,0.5,15.0,0.0,26.75,0.43,bending1
2379,459,41.25,0.83,15.0,0.0,26.5,0.5,bending1
2380,460,41.5,0.5,15.25,0.43,27.0,0.0,bending1
2381,461,41.25,0.83,15.25,0.43,27.25,0.43,bending1
2382,462,41.5,0.5,15.5,0.5,27.0,0.0,bending1
2383,463,41.5,0.5,16.0,0.71,26.5,0.5,bending1
2384,464,41.5,0.5,15.0,1.0,26.75,0.43,bending1
2385,465,41.0,1.0,13.0,0.0,27.0,0.0,bending1
2386,466,41.33,0.94,13.75,0.43,27.0,0.0,bending1
2387,467,41.5,0.5,14.0,0.71,27.0,0.0,bending1
2388,468,41.25,0.83,15.0,0.0,27.0,0.0,bending1
2389,469,41.0,1.0,16.0,1.22,27.0,0.0,bending1
2390,470,41.5,0.5,18.5,0.5,26.75,0.43,bending1
2391,471,40.75,0.83,19.0,0.71,26.0,1.0,bending1
2392,472,40.33,0.47,17.67,0.47,26.25,0.83,bending1
2393,473,40.0,1.0,16.0,2.35,27.0,0.0,bending1
2394,474,39.25,1.09,20.75,0.43,29.25,0.83,bending1
2395,475,42.5,0.87,21.5,0.5,30.5,0.5,bending1
2396,476,42.5,0.5,21.0,0.0,30.0,0.0,bending1
2397,477,42.25,0.43,20.75,0.43,30.0,0.0,bending1
2398,478,40.5,1.12,23.5,0.87,29.5,0.5,bending1
2399,479,41.5,0.87,24.0,0.0,30.0,0.0,bending1
2400,0,41.25,1.3,24.0,0.0,32.33,0.94,bending1
2401,1,41.0,1.0,22.5,1.12,33.5,0.87,bending1
2402,2,44.25,0.83,21.75,0.83,31.5,1.5,bending1
2403,3,45.0,0.0,20.0,1.22,30.0,0.0,bending1
2404,4,45.25,0.43,15.25,2.86,30.5,0.5,bending1
2405,5,45.33,0.47,11.5,0.5,30.0,0.0,bending1
2406,6,46.75,0.43,13.0,0.82,30.0,0.0,bending1
2407,7,46.33,0.47,12.33,0.47,30.0,0.0,bending1
2408,8,45.5,0.5,12.33,0.47,29.67,0.47,bending1
2409,9,45.0,0.0,14.5,1.12,30.0,0.0,bending1
2410,10,45.0,0.0,18.0,0.71,27.25,1.79,bending1
2411,11,45.0,0.0,16.33,1.25,26.0,0.71,bending1
2412,12,45.0,0.0,17.75,0.43,25.0,1.22,bending1
2413,13,45.0,0.0,15.75,1.92,25.75,1.3,bending1
2414,14,45.0,0.0,13.25,0.43,27.0,0.0,bending1
2415,15,45.0,0.0,14.25,0.43,27.0,0.0,bending1
2416,16,45.0,0.0,17.0,1.58,26.25,0.83,bending1
2417,17,45.0,0.0,18.75,1.09,25.25,0.83,bending1
2418,18,45.0,0.0,15.5,0.5,23.5,0.5,bending1
2419,19,45.0,0.0,16.5,0.5,24.5,0.87,bending1
2420,20,44.5,0.5,16.0,1.22,21.75,0.43,bending1
2421,21,45.0,0.0,18.75,0.83,21.5,0.5,bending1
2422,22,44.5,0.5,20.75,0.43,21.25,0.43,bending1
2423,23,44.5,0.5,18.5,0.87,21.0,0.0,bending1
2424,24,44.5,0.5,20.75,0.43,21.5,0.87,bending1
2425,25,44.5,0.5,21.0,0.0,23.25,0.43,bending1
2426,26,45.0,0.0,20.75,0.43,23.25,0.83,bending1
2427,27,45.0,0.0,22.0,0.71,24.0,0.0,bending1
2428,28,45.0,0.0,23.0,0.82,23.67,0.47,bending1
2429,29,45.0,0.0,19.5,3.35,23.5,3.04,bending1
2430,30,45.0,0.0,15.5,2.5,27.75,0.43,bending1
2431,31,45.0,0.0,19.0,0.71,24.0,0.0,bending1
2432,32,45.0,0.0,19.0,2.12,23.67,0.47,bending1
2433,33,45.0,0.0,21.75,0.43,24.33,0.47,bending1
2434,34,45.0,0.0,19.0,2.0,24.5,0.5,bending1
2435,35,45.0,0.0,18.75,0.43,28.25,0.83,bending1
2436,36,45.0,0.0,17.5,1.66,26.75,1.79,bending1
2437,37,45.0,0.0,7.75,4.32,25.75,1.79,bending1
2438,38,45.0,0.0,9.33,2.62,28.25,0.83,bending1
2439,39,45.0,0.0,18.5,0.87,25.75,1.09,bending1
2440,40,45.0,0.0,18.75,0.43,25.25,1.3,bending1
2441,41,45.0,0.0,20.0,0.82,21.33,0.47,bending1
2442,42,45.0,0.0,20.67,0.47,22.0,1.0,bending1
2443,43,45.0,0.0,20.0,0.71,23.5,0.87,bending1
2444,44,45.0,0.0,18.33,0.47,25.0,0.82,bending1
2445,45,45.0,0.0,19.2,0.4,25.0,1.1,bending1
2446,46,45.0,0.0,19.67,0.94,23.33,0.47,bending1
2447,47,45.0,0.0,21.0,0.0,23.75,0.43,bending1
2448,48,45.0,0.0,19.5,1.12,24.33,0.47,bending1
2449,49,45.0,0.0,14.33,1.25,24.5,0.5,bending1
2450,50,45.0,0.0,13.0,0.71,22.0,1.22,bending1
2451,51,45.0,0.0,15.25,0.83,19.5,0.87,bending1
2452,52,45.0,0.0,17.75,0.43,22.0,0.71,bending1
2453,53,45.0,0.0,17.75,0.43,23.5,0.87,bending1
2454,54,45.0,0.0,18.25,0.43,22.75,0.43,bending1
2455,55,45.0,0.0,19.5,0.5,21.0,2.24,bending1
2456,56,45.0,0.0,20.5,0.5,23.75,0.43,bending1
2457,57,45.0,0.0,20.0,0.0,24.0,0.0,bending1
2458,58,45.0,0.0,19.25,1.3,23.75,0.43,bending1
2459,59,45.0,0.0,20.0,1.0,23.67,0.47,bending1
2460,60,45.0,0.0,20.75,0.43,24.0,0.0,bending1
2461,61,45.0,0.0,20.0,1.22,23.75,0.43,bending1
2462,62,45.0,0.0,16.0,2.16,22.75,1.3,bending1
2463,63,45.0,0.0,14.5,0.5,21.25,0.43,bending1
2464,64,45.25,0.43,16.0,2.12,22.0,1.22,bending1
2465,65,45.25,0.43,17.5,1.66,23.75,0.43,bending1
2466,66,45.0,0.0,15.0,0.71,23.5,1.5,bending1
2467,67,45.25,0.43,15.0,0.71,23.75,0.43,bending1
2468,68,45.0,0.0,13.33,1.89,23.67,0.47,bending1
2469,69,45.0,0.0,15.5,1.66,25.5,1.12,bending1
2470,70,45.0,0.0,15.0,0.71,24.25,0.43,bending1
2471,71,45.0,0.0,17.25,2.86,24.0,1.63,bending1
2472,72,45.0,0.0,18.75,2.49,25.5,1.12,bending1
2473,73,45.0,0.0,20.25,1.3,24.75,0.83,bending1
2474,74,45.0,0.0,20.33,0.47,23.0,0.71,bending1
2475,75,45.0,0.0,20.5,0.5,24.0,2.12,bending1
2476,76,45.0,0.0,19.5,0.87,27.25,0.43,bending1
2477,77,45.0,0.0,17.5,1.8,24.0,1.87,bending1
2478,78,45.0,0.0,20.25,0.83,21.75,0.83,bending1
2479,79,45.0,0.0,18.0,0.71,23.5,0.87,bending1
2480,80,45.0,0.0,18.75,0.43,24.5,0.5,bending1
2481,81,45.0,0.0,18.33,0.47,23.67,0.47,bending1
2482,82,45.0,0.0,20.25,0.43,21.0,0.0,bending1
2483,83,45.0,0.0,18.75,0.83,22.0,1.41,bending1
2484,84,45.0,0.0,17.0,0.0,24.0,0.0,bending1
2485,85,45.0,0.0,18.0,0.0,24.0,0.0,bending1
2486,86,45.0,0.0,18.25,0.43,23.5,0.5,bending1
2487,87,45.0,0.0,18.0,0.0,24.0,0.0,bending1
2488,88,45.0,0.0,18.0,0.0,24.0,0.0,bending1
2489,89,45.0,0.0,17.0,0.82,23.67,0.47,bending1
2490,90,45.0,0.0,16.33,0.47,24.33,0.47,bending1
2491,91,45.0,0.0,16.75,0.43,23.75,0.43,bending1
2492,92,45.0,0.0,18.75,0.83,24.0,0.0,bending1
2493,93,45.0,0.0,18.5,0.5,23.75,0.43,bending1
2494,94,45.0,0.0,16.5,0.5,23.33,0.47,bending1
2495,95,45.0,0.0,20.0,1.22,25.25,1.3,bending1
2496,96,45.0,0.0,15.67,2.62,26.5,0.87,bending1
2497,97,45.0,0.0,16.0,2.45,26.5,0.87,bending1
2498,98,45.0,0.0,18.75,1.3,25.0,1.22,bending1
2499,99,45.0,0.0,21.5,1.5,24.0,0.71,bending1
2500,100,45.0,0.0,20.75,1.79,23.25,1.3,bending1
2501,101,45.0,0.0,22.5,1.66,23.75,1.79,bending1
2502,102,45.0,0.0,16.25,3.49,17.75,3.42,bending1
2503,103,45.0,0.0,11.67,2.05,15.0,4.24,bending1
2504,104,45.0,0.0,13.75,1.09,18.25,1.09,bending1
2505,105,45.0,0.0,14.75,3.49,22.0,1.22,bending1
2506,106,45.0,0.0,18.25,1.79,24.5,0.87,bending1
2507,107,45.0,0.0,19.5,6.18,23.0,3.56,bending1
2508,108,45.0,0.0,17.0,1.41,23.75,0.43,bending1
2509,109,45.0,0.0,15.25,4.55,24.5,1.5,bending1
2510,110,45.0,0.0,18.0,3.67,26.0,0.71,bending1
2511,111,45.0,0.0,19.0,10.03,22.75,5.26,bending1
2512,112,45.0,0.0,13.75,3.49,26.25,1.48,bending1
2513,113,45.0,0.0,21.0,0.0,26.0,0.71,bending1
2514,114,45.0,0.0,20.25,1.3,25.0,0.71,bending1
2515,115,44.5,0.5,22.0,1.0,25.25,0.83,bending1
2516,116,44.5,0.5,23.5,0.87,26.75,0.43,bending1
2517,117,44.75,0.43,24.0,0.0,27.25,0.83,bending1
2518,118,44.75,0.43,24.75,0.83,25.5,1.12,bending1
2519,119,44.5,0.5,26.67,0.47,24.67,1.7,bending1
2520,120,43.5,0.5,26.67,0.47,21.67,0.47,bending1
2521,121,43.25,0.43,27.0,0.0,23.75,0.43,bending1
2522,122,43.5,0.5,26.5,0.5,23.75,0.43,bending1
2523,123,42.75,0.83,26.5,0.5,24.0,0.0,bending1
2524,124,42.75,0.43,27.0,0.0,24.25,0.43,bending1
2525,125,43.67,0.47,26.75,0.43,25.0,1.41,bending1
2526,126,43.33,0.47,26.0,1.41,24.25,0.43,bending1
2527,127,43.0,0.71,24.5,0.5,24.25,0.43,bending1
2528,128,42.5,0.5,24.5,0.5,24.0,0.0,bending1
2529,129,43.25,0.83,24.0,0.0,23.75,0.43,bending1
2530,130,43.5,0.5,24.0,0.0,23.5,0.5,bending1
2531,131,44.25,0.43,24.0,0.0,22.75,1.09,bending1
2532,132,44.33,0.47,24.0,0.0,23.75,0.43,bending1
2533,133,44.75,0.43,24.0,0.0,22.0,0.82,bending1
2534,134,45.0,0.0,23.5,0.87,24.0,0.0,bending1
2535,135,45.0,0.0,24.25,0.43,23.33,0.47,bending1
2536,136,45.0,0.0,24.0,0.0,23.0,0.82,bending1
2537,137,45.0,0.0,24.0,0.0,22.25,0.83,bending1
2538,138,45.0,0.0,24.0,0.0,22.75,0.83,bending1
2539,139,45.0,0.0,24.0,0.0,21.5,0.5,bending1
2540,140,45.0,0.0,23.5,0.5,23.25,1.3,bending1
2541,141,45.0,0.0,24.0,0.0,24.0,0.0,bending1
2542,142,47.25,0.83,22.75,1.3,25.5,1.12,bending1
2543,143,48.0,0.0,19.75,0.83,24.0,0.0,bending1
2544,144,46.75,1.09,21.0,0.0,23.5,0.5,bending1
2545,145,45.25,0.43,19.75,1.3,23.25,0.83,bending1
2546,146,44.25,0.83,21.5,1.5,21.0,0.0,bending1
2547,147,43.0,0.71,23.25,1.3,21.25,0.43,bending1
2548,148,43.25,0.83,20.33,0.94,21.67,0.94,bending1
2549,149,43.5,0.5,14.0,3.24,20.0,2.55,bending1
2550,150,44.0,0.71,12.0,0.71,22.0,1.22,bending1
2551,151,44.75,0.43,12.0,2.45,21.33,2.05,bending1
2552,152,45.0,0.0,12.5,2.29,22.25,0.83,bending1
2553,153,45.0,0.0,14.0,3.08,22.0,0.0,bending1
2554,154,45.0,0.0,16.75,1.3,22.0,1.0,bending1
2555,155,44.5,0.5,14.75,1.79,23.25,1.3,bending1
2556,156,44.5,0.5,16.0,0.0,23.25,0.43,bending1
2557,157,44.0,0.82,18.67,0.47,21.67,0.47,bending1
2558,158,44.5,0.5,18.5,1.5,21.0,0.0,bending1
2559,159,44.0,0.71,18.25,1.09,21.0,0.0,bending1
2560,160,43.75,0.43,20.0,1.22,20.0,1.73,bending1
